Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,src/lib/problem_api_dbus.c,problem_api_dbus.c,333,251,22,60,25,9687,153
C,src/lib/problem_api.c,problem_api.c,156,95,38,23,15,4840,109
C Header,src/include/libabrt.h,libabrt.h,308,89,167,52,1,10255,162
C,src/lib/hooklib.c,hooklib.c,636,424,135,77,119,22016,410
C,src/lib/abrt_conf.c,abrt_conf.c,218,163,23,32,34,7251,129
C,src/daemon/abrt-server.c,abrt-server.c,1163,796,214,153,188,37875,764
Autoconf,src/daemon/abrt-handle-upload.in,abrt-handle-upload.in,260,189,24,47,37,8967,192
C,src/plugins/abrt-dump-xorg.c,abrt-dump-xorg.c,114,83,21,10,14,3859,95
C,src/plugins/abrt-dump-oops.c,abrt-dump-oops.c,203,145,34,24,23,6526,158
C,src/dbus/abrt-dbus.c,abrt-dbus.c,1095,851,70,174,152,38447,608
C,src/plugins/abrt-action-install-debuginfo-to-abrt-cache.c,abrt-action-install-debuginfo-to-abrt-cache.c,241,158,54,29,36,8440,197
Autoconf,po/POTFILES.in,POTFILES.in,81,74,3,4,0,2694,78
