Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,src/lib/problem_api_dbus.c,problem_api_dbus.c,333,251,22,60,25,9687,153
C,src/lib/problem_api.c,problem_api.c,157,96,38,23,15,4767,110
C Header,src/include/libabrt.h,libabrt.h,336,126,159,51,1,12117,194
C,src/lib/hooklib.c,hooklib.c,624,420,128,76,119,21083,402
C,src/lib/abrt_conf.c,abrt_conf.c,185,140,20,25,25,6056,106
C,src/daemon/abrt-server.c,abrt-server.c,1038,706,197,135,164,32681,683
C,src/hooks/abrt-hook-ccpp.c,abrt-hook-ccpp.c,1258,864,227,167,231,42350,788
Autoconf,src/daemon/abrt-handle-upload.in,abrt-handle-upload.in,265,193,25,47,37,9172,196
C,src/plugins/abrt-dump-xorg.c,abrt-dump-xorg.c,114,83,21,10,14,3732,95
C,src/plugins/abrt-dump-oops.c,abrt-dump-oops.c,205,146,34,25,23,6396,159
C,src/dbus/abrt-dbus.c,abrt-dbus.c,958,739,66,153,123,32475,527
C,src/plugins/abrt-action-install-debuginfo-to-abrt-cache.c,abrt-action-install-debuginfo-to-abrt-cache.c,242,157,54,31,39,8365,198
Autoconf,po/POTFILES.in,POTFILES.in,76,69,3,4,0,2393,72
