Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
JavaScript,test/xoauth2/xoauth2-test.js,xoauth2-test.js,223,196,2,25,0,8911,110
JavaScript,test/smtp-connection/xoauth2-mock-server.js,xoauth2-mock-server.js,93,74,0,19,12,2559,66
JavaScript,test/well-known/well-known-test.js,well-known-test.js,42,33,2,7,0,1183,25
JavaScript,test/stream-transport/stream-transport-test.js,stream-transport-test.js,176,149,2,25,1,5436,80
JavaScript,test/smtp-transport/smtp-tranport-test.js,smtp-tranport-test.js,440,383,2,55,15,14760,163
JavaScript,test/smtp-pool/smtp-pool-test.js,smtp-pool-test.js,718,633,8,77,39,22271,263
JavaScript,test/smtp-connection/smtp-connection-test.js,smtp-connection-test.js,1345,1191,9,145,44,49469,445
JavaScript,test/dkim/sign-test.js,sign-test.js,125,104,9,12,1,4273,70
JavaScript,test/shared/shared-test.js,shared-test.js,360,326,2,32,4,12674,159
JavaScript,test/ses-transport/ses-transport-test.js,ses-transport-test.js,445,405,3,37,11,16539,131
JSON,lib/well-known/services.json,services.json,268,224,0,44,0,5105,126
JavaScript,test/xoauth2/server.js,server.js,97,74,1,22,12,2605,67
JavaScript,test/sendmail/sendmail-test.js,sendmail-test.js,124,101,2,21,1,3432,73
JavaScript,test/dkim/relaxed-body-test.js,relaxed-body-test.js,73,55,2,16,1,2161,40
JavaScript,test/qp/qp-test.js,qp-test.js,128,101,2,25,2,4540,85
JSON,package.json,package.json,45,45,0,0,0,1205,42
JavaScript,lib/nodemailer.js,nodemailer.js,148,122,3,23,34,4375,109
JavaScript,lib/mime-funcs/mime-types.js,mime-types.js,2109,2097,1,11,10,90069,2088
JavaScript,lib/dkim/message-parser.js,message-parser.js,158,118,21,19,23,4884,110
JavaScript,test/dkim/message-parser-test.js,message-parser-test.js,73,58,4,11,2,1790,54
JavaScript,examples/mailcomposer.js,mailcomposer.js,20,16,0,4,0,439,17
JavaScript,lib/mailer/mail-message.js,mail-message.js,320,267,8,45,96,11724,217
JavaScript,test/sendmail/le-windows-test.js,le-windows-test.js,51,39,2,10,1,1621,32
JavaScript,test/sendmail/le-unix.test.js,le-unix.test.js,51,39,2,10,1,1602,32
JavaScript,test/json-transport/json-transport-test.js,json-transport-test.js,152,137,4,11,1,5670,79
JavaScript,lib/xoauth2/index.js,index.js,376,254,80,42,63,13605,248
JavaScript,lib/mime-node/index.js,index.js,1254,1007,170,77,90,42947,726
JavaScript,lib/smtp-connection/index.js,index.js,1757,1168,362,227,280,59996,934
JavaScript,lib/shared/index.js,index.js,510,378,68,64,100,14812,331
JavaScript,lib/fetch/index.js,index.js,277,239,5,33,46,8041,176
JavaScript,lib/well-known/index.js,index.js,47,30,7,10,4,1231,35
JavaScript,lib/sendmail-transport/index.js,index.js,208,164,22,22,27,6535,136
JavaScript,lib/smtp-connection/http-proxy-client.js,http-proxy-client.js,131,86,26,19,13,3960,101
JavaScript,test/smtp-connection/http-proxy-client-test.js,http-proxy-client-test.js,87,75,2,10,3,3335,45
JavaScript,test/fetch/fetch-test.js,fetch-test.js,505,453,5,47,11,17213,222
JavaScript,test/ethereal-test.js,ethereal-test.js,65,53,4,8,0,2222,45
JavaScript,test/dkim/dkim-test.js,dkim-test.js,318,269,9,40,11,9861,118
JavaScript,lib/fetch/cookies.js,cookies.js,284,161,78,45,41,8133,176
JavaScript,test/fetch/cookies-test.js,cookies-test.js,435,395,10,30,5,14770,172
JavaScript,test/base64/base64-test.js,base64-test.js,119,93,2,24,2,3861,79
JavaScript,Gruntfile.js,Gruntfile.js,26,19,3,4,0,616,23
Markdown,CHANGELOG.md,CHANGELOG.md,632,373,0,259,0,22837,374
YAML,.travis.yml,.travis.yml,15,15,0,0,0,404,16
