Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
JavaScript,test/xoauth2/xoauth2-test.js,xoauth2-test.js,215,193,0,22,0,8641,105
JavaScript,test/smtp-connection/xoauth2-mock-server.js,xoauth2-mock-server.js,93,74,0,19,12,2565,66
JavaScript,test/well-known/well-known-test.js,well-known-test.js,37,32,0,5,0,1057,22
JavaScript,test/stream-transport/stream-transport-test.js,stream-transport-test.js,173,152,0,21,0,5963,60
JavaScript,test/smtp-transport/smtp-tranport-test.js,smtp-tranport-test.js,475,417,0,58,15,15748,164
JavaScript,test/smtp-pool/smtp-pool-test.js,smtp-pool-test.js,713,633,6,74,39,21800,260
JavaScript,test/smtp-connection/smtp-connection-test.js,smtp-connection-test.js,1383,1228,7,148,45,50770,458
JavaScript,test/dkim/sign-test.js,sign-test.js,122,105,7,10,1,4192,68
JavaScript,test/shared/shared-test.js,shared-test.js,575,514,4,57,6,20193,239
JavaScript,test/ses-transport/ses-transport-test.js,ses-transport-test.js,1099,1000,22,77,22,41402,187
JSON,lib/well-known/services.json,services.json,354,298,0,56,0,7051,163
JavaScript,test/xoauth2/server.js,server.js,97,74,1,22,12,2611,67
JavaScript,test/sendmail/sendmail-test.js,sendmail-test.js,158,132,0,26,1,4367,79
JavaScript,test/dkim/relaxed-body-test.js,relaxed-body-test.js,68,54,0,14,1,2050,37
JavaScript,test/qp/qp-test.js,qp-test.js,123,100,0,23,2,4367,82
JSON,package.json,package.json,43,43,0,0,0,1348,41
JavaScript,lib/nodemailer.js,nodemailer.js,150,122,3,25,37,4596,108
JavaScript,test/fetch/nmfetch-test.js,nmfetch-test.js,500,452,3,45,11,16771,219
JavaScript,lib/mime-funcs/mime-types.js,mime-types.js,2104,2092,1,11,10,90060,2084
JavaScript,lib/dkim/message-parser.js,message-parser.js,155,115,21,19,23,4821,107
JavaScript,test/dkim/message-parser-test.js,message-parser-test.js,68,57,2,9,2,1698,51
JavaScript,examples/mailcomposer.js,mailcomposer.js,23,18,0,5,1,1041,19
JavaScript,lib/mailer/mail-message.js,mail-message.js,315,262,8,45,96,11573,212
JavaScript,test/sendmail/le-windows-test.js,le-windows-test.js,46,38,0,8,1,1519,29
JavaScript,test/sendmail/le-unix.test.js,le-unix.test.js,46,38,0,8,1,1500,29
JavaScript,test/json-transport/json-transport-test.js,json-transport-test.js,148,136,2,10,1,5546,76
JavaScript,lib/sendmail-transport/index.js,index.js,210,166,22,22,30,6564,137
JavaScript,lib/well-known/index.js,index.js,47,30,7,10,4,1232,35
JavaScript,lib/fetch/index.js,index.js,274,235,5,34,51,8176,171
JavaScript,lib/xoauth2/index.js,index.js,376,254,80,42,63,13615,248
JavaScript,lib/smtp-connection/index.js,index.js,1834,1223,374,237,300,63490,979
JavaScript,lib/mime-node/index.js,index.js,1314,1060,174,80,92,44832,754
JavaScript,lib/shared/index.js,index.js,688,522,73,93,124,20134,442
JavaScript,lib/smtp-connection/http-proxy-client.js,http-proxy-client.js,143,95,26,22,14,4306,109
JavaScript,test/smtp-connection/http-proxy-client-test.js,http-proxy-client-test.js,100,89,1,10,4,4044,55
JavaScript,test/ethereal-test.js,ethereal-test.js,60,51,2,7,0,2043,41
JavaScript,test/dkim/dkim-test.js,dkim-test.js,316,272,7,37,11,9773,114
JavaScript,lib/fetch/cookies.js,cookies.js,281,158,78,45,41,8070,173
JavaScript,test/fetch/cookies-test.js,cookies-test.js,439,403,8,28,5,15019,172
JavaScript,test/base64/base64-test.js,base64-test.js,114,92,0,22,2,3690,76
Markdown,CHANGELOG.md,CHANGELOG.md,814,469,0,345,0,29593,461
