Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Python,oauthenticator/tests/test_google.py,test_google.py,108,87,1,20,2,4725,62
Python,oauthenticator/tests/test_gitlab.py,test_gitlab.py,255,202,8,45,13,8966,165
Python,oauthenticator/tests/test_github.py,test_github.py,152,112,4,36,10,4715,102
Python,oauthenticator/tests/test_bitbucket.py,test_bitbucket.py,82,63,2,17,2,2441,55
Python,oauthenticator/oauth2.py,oauth2.py,331,289,22,20,7,10538,244
Python,oauthenticator/google.py,google.py,269,241,8,20,5,9665,190
Python,oauthenticator/globus.py,globus.py,226,207,9,10,7,8044,168
Python,oauthenticator/gitlab.py,gitlab.py,251,204,15,32,6,8769,175
Python,oauthenticator/github.py,github.py,237,184,20,33,9,8333,182
Python,oauthenticator/cilogon.py,cilogon.py,217,201,15,1,1,7475,152
Markdown,docs/source/changelog.md,changelog.md,263,185,0,78,0,13004,185
Python,oauthenticator/bitbucket.py,bitbucket.py,133,91,10,32,5,4288,91
