Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Python,oauthenticator/tests/test_google.py,test_google.py,312,264,21,27,11,10284,171
Python,oauthenticator/tests/test_gitlab.py,test_gitlab.py,361,318,17,26,4,12385,230
Python,oauthenticator/tests/test_github.py,test_github.py,276,220,13,43,19,9187,186
Python,oauthenticator/tests/test_bitbucket.py,test_bitbucket.py,164,149,5,10,2,5157,119
Python,oauthenticator/oauth2.py,oauth2.py,1155,1121,16,18,13,41803,734
Python,oauthenticator/google.py,google.py,341,328,3,10,3,12406,219
Python,oauthenticator/globus.py,globus.py,403,369,17,17,4,15200,272
Python,oauthenticator/gitlab.py,gitlab.py,255,243,3,9,0,8380,163
Python,oauthenticator/github.py,github.py,338,327,3,8,3,12848,244
Python,oauthenticator/cilogon.py,cilogon.py,444,431,7,6,4,17270,292
Markdown,docs/source/reference/changelog.md,changelog.md,883,588,0,295,0,79086,500
Python,oauthenticator/bitbucket.py,bitbucket.py,105,92,3,10,0,3437,73
