Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Python,oauthenticator/tests/test_google.py,test_google.py,175,147,1,27,2,6687,96
Python,oauthenticator/tests/test_gitlab.py,test_gitlab.py,285,225,8,52,13,9593,182
Python,oauthenticator/tests/test_github.py,test_github.py,229,178,5,46,13,7474,151
Python,oauthenticator/tests/test_bitbucket.py,test_bitbucket.py,98,74,2,22,2,3026,67
Python,oauthenticator/oauth2.py,oauth2.py,791,758,16,17,16,28260,534
Python,oauthenticator/google.py,google.py,269,239,8,22,5,9489,185
Python,oauthenticator/globus.py,globus.py,358,325,14,19,4,14088,264
Python,oauthenticator/gitlab.py,gitlab.py,224,184,11,29,9,7702,157
Python,oauthenticator/github.py,github.py,293,223,32,38,20,11595,222
Python,oauthenticator/cilogon.py,cilogon.py,342,331,11,0,0,13447,240
Markdown,docs/source/reference/changelog.md,changelog.md,540,357,0,183,0,47346,321
Python,oauthenticator/bitbucket.py,bitbucket.py,83,58,8,17,5,2989,65
