Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
BASH,scripts/runironic,runironic,23,11,5,7,5,593,17
Shell,scripts/ironic-common.sh,ironic-common.sh,107,77,13,17,11,3981,74
