Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,src/nautilus-mime-actions.c,nautilus-mime-actions.c,2342,1883,113,346,239,72196,1208
C Header,src/nautilus-metadata.h,nautilus-metadata.h,45,12,25,8,0,1894,35
C,src/nautilus-metadata.c,nautilus-metadata.c,55,33,17,5,4,1788,47
C Header,src/nautilus-file-operations.h,nautilus-file-operations.h,166,130,22,14,0,10318,132
C,src/nautilus-file-operations.c,nautilus-file-operations.c,9173,7497,382,1294,1122,289200,3845
C,src/nautilus-directory-async.c,nautilus-directory-async.c,4760,3794,216,750,625,132089,1861
