Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
TypeScript,src/utils.ts,utils.ts,1550,1230,157,163,200,37746,767
TypeScript,src/main.ts,main.ts,290,256,2,32,25,7594,185
TypeScript,src/inputs.ts,inputs.ts,301,291,2,8,2,8659,201
JavaScript,dist/index.js,index.js,65278,56816,5595,2867,3121,2203831,34224
TypeScript,src/changedFilesOutput.ts,changedFilesOutput.ts,502,451,0,51,17,14403,212
YAML,action.yml,action.yml,307,303,0,4,0,14163,211
Markdown,README.md,README.md,1363,1094,0,269,0,73434,664
