Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C++,src/stat.cc,stat.cc,1918,1543,49,326,106,73966,1260
Autoconf,src/squid.8.in,squid.8.in,289,289,0,0,20,8983,206
C++,src/time/rfc1123.cc,rfc1123.cc,212,173,16,23,59,5022,159
C++,src/ipc.cc,ipc.cc,444,329,21,94,92,13293,269
C++,src/http.cc,http.cc,2712,1721,547,444,435,99422,1662
C Header,src/error/forward.h,forward.h,98,59,19,20,0,2725,79
CSS,errors/errorpage.css,errorpage.css,104,64,25,15,0,1791,69
Plain Text,doc/debug-sections.txt,debug-sections.txt,151,149,0,2,0,5365,150
C++,src/client_side_request.cc,client_side_request.cc,2211,1523,346,342,366,77771,1306
C++,src/cache_cf.cc,cache_cf.cc,4946,3961,239,746,1188,150512,2648
C++,src/anyp/UriScheme.cc,UriScheme.cc,100,60,19,21,17,2784,71
C++,src/anyp/Uri.cc,Uri.cc,1063,657,255,151,252,35731,697
C Header,src/SquidString.h,SquidString.h,189,113,42,34,11,6341,141
C++,src/servers/Server.cc,Server.cc,234,155,44,35,21,7191,155
C++,src/http/RegisteredHeaders.cc,RegisteredHeaders.cc,73,53,9,11,8,2233,55
C Header,src/anyp/ProtocolType.h,ProtocolType.h,64,38,17,9,2,1513,53
C++,src/adaptation/ecap/MessageRep.cc,MessageRep.cc,456,366,26,64,28,12348,260
C Header,src/http/Message.h,Message.h,168,86,42,40,4,5394,119
C Header,src/IoStats.h,IoStats.h,29,16,8,5,0,634,25
C Header,src/mgr/IoAction.h,IoAction.h,59,34,12,13,0,1329,40
C++,src/mgr/IoAction.cc,IoAction.cc,88,66,8,14,3,1886,52
C++,src/HttpRequest.cc,HttpRequest.cc,883,628,129,126,102,24642,517
C++,src/adaptation/ecap/Host.cc,Host.cc,189,135,26,28,12,6374,129
C++,src/FwdState.cc,FwdState.cc,1593,1098,231,264,200,50668,921
C Header,src/auth/digest/Config.h,Config.h,107,73,16,18,0,2978,80
C++,src/auth/digest/Config.cc,Config.cc,1065,801,126,138,125,35052,641
