Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
JSON,extension.json,extension.json,72,72,0,0,0,1817,60
PHP,includes/SpecialGlobalNewFiles.php,SpecialGlobalNewFiles.php,26,18,1,7,0,593,18
PHP,includes/GlobalNewFilesPager.php,GlobalNewFilesPager.php,110,89,1,20,5,2674,73
PHP,includes/GlobalNewFilesHooks.php,GlobalNewFilesHooks.php,70,51,5,14,2,2074,43
