Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
JSON,package.json,package.json,46,46,0,0,0,1158,42
JavaScript,index.js,index.js,146,115,21,10,34,5067,124
Markdown,CHANGELOG.md,CHANGELOG.md,175,78,0,97,0,6517,65
