Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Python,gerapy/server/core/views.py,views.py,908,794,85,29,24,30160,449
Plain Text,requirements.txt,requirements.txt,20,20,0,0,0,383,21
Python,gerapy/__version__.py,__version__.py,5,3,0,2,0,96,4
Markdown,README.md,README.md,113,72,0,41,0,3816,57
