Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
JSON,package.json,package.json,30,30,0,0,0,754,29
JavaScript,src/object.spec.js,object.spec.js,239,220,0,19,0,3707,110
JavaScript,src/core.spec.js,core.spec.js,453,309,80,64,14,10420,260
JavaScript,src/core.js,core.js,373,281,79,13,16,7375,203
