Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,src/lib/ares_getaddrinfo.c,ares_getaddrinfo.c,776,643,48,85,127,19436,447
C,src/lib/ares__read_line.c,ares__read_line.c,73,42,23,8,10,2192,61
