Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,core/arch/arm/kernel/user_ta.c,user_ta.c,791,601,74,116,58,20579,492
C,core/tee/tee_svc_cryp.c,tee_svc_cryp.c,3943,3195,167,581,840,101510,1650
C,core/tee/tee_svc.c,tee_svc.c,1060,798,115,147,158,26902,595
C,core/arch/arm/mm/tee_mmu.c,tee_mmu.c,1394,1039,113,242,254,34082,776
C,lib/libmbedtls/core/rsa.c,rsa.c,689,583,27,79,87,16953,299
C,core/lib/libtomcrypt/rsa.c,rsa.c,604,501,36,67,75,14569,274
C,core/lib/libtomcrypt/mpi_desc.c,mpi_desc.c,774,573,37,164,92,13891,369
C,core/arch/arm/tee/entry_std.c,entry_std.c,591,467,39,85,56,14714,324
C,core/lib/libtomcrypt/ecc.c,ecc.c,381,291,37,53,80,9423,212
C,lib/libmbedtls/core/ecc.c,ecc.c,381,310,25,46,69,9473,218
C,core/lib/libtomcrypt/dsa.c,dsa.c,199,165,8,26,34,4651,111
C,lib/libmbedtls/core/dh.c,dh.c,142,120,7,15,17,3367,93
C,core/lib/libtomcrypt/dh.c,dh.c,81,64,5,12,16,1988,61
C Header,core/include/crypto/crypto.h,crypto.h,369,223,109,37,0,13753,265
C,core/crypto/crypto.c,crypto.c,771,641,25,105,41,18239,364
C,core/drivers/crypto/caam/acipher/caam_rsa.c,caam_rsa.c,1691,1074,355,262,189,44989,814
C,lib/libmbedtls/core/bignum.c,bignum.c,101,79,5,17,18,2273,61
