Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,src/switch_rtp.c,switch_rtp.c,8918,6886,273,1759,2051,295613,4619
XML,conf/testing/sip_profiles/internal.xml,internal.xml,429,66,291,72,0,21417,325
XML,conf/minimal/sip_profiles/internal.xml,internal.xml,21,17,1,3,0,764,19
XML,conf/vanilla/sip_profiles/internal.xml,internal.xml,438,66,299,73,0,22022,332
XML,conf/insideout/sip_profiles/internal.xml,internal.xml,192,48,123,21,0,9688,162
