Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Ruby,lib/sidekiq/version.rb,version.rb,6,4,1,1,0,82,6
Ruby HTML,web/views/metrics.erb,metrics.erb,91,83,1,7,6,3637,82
JavaScript,web/assets/javascripts/dashboard-charts.js,dashboard-charts.js,182,163,2,17,13,4923,125
Ruby,lib/sidekiq/web/application.rb,application.rb,463,352,9,102,35,11969,252
JavaScript,web/assets/javascripts/application.js,application.js,177,148,1,28,28,31688,119
Markdown,Changes.md,Changes.md,2134,1682,0,452,0,71687,1328
