Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Ruby,bin/passenger-install-nginx-module,passenger-install-nginx-module,664,589,30,45,57,20812,427
C Header,src/cxx_supportlib/Utils.h,Utils.h,399,78,282,39,0,14115,247
C++,src/cxx_supportlib/Utils.cpp,Utils.cpp,1397,1141,121,135,416,34055,846
C Header,src/agent/Core/SpawningKit/Spawner.h,Spawner.h,1277,998,160,119,230,40152,814
C++,src/agent/Core/Controller/SendRequest.cpp,SendRequest.cpp,1111,1015,69,27,36,36758,673
