Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Ruby,bin/passenger-install-nginx-module,passenger-install-nginx-module,664,589,30,45,57,20812,427
C Header,src/cxx_supportlib/Utils.h,Utils.h,173,44,110,19,0,5360,115
C++,src/cxx_supportlib/Utils.cpp,Utils.cpp,436,353,42,41,76,10663,285
C Header,src/agent/Core/SpawningKit/Spawner.h,Spawner.h,1278,999,160,119,230,40142,815
C++,src/agent/Core/Controller/SendRequest.cpp,SendRequest.cpp,1111,1015,69,27,36,36758,673
