Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
TypeScript,frontend/projects/public/src/app/shared/util.ts,util.ts,68,58,2,8,5,2368,47
JavaScript,src/main/webapp/resources/js/admin/service/service.js,service.js,1009,928,6,75,78,50330,645
TypeScript,frontend/projects/public/src/app/shared/info.service.ts,info.service.ts,28,24,0,4,3,841,25
TypeScript,frontend/projects/public/src/app/shared/i18n.service.ts,i18n.service.ts,131,108,0,23,13,4655,90
TypeScript,frontend/projects/public/src/app/shared/event.service.ts,event.service.ts,92,66,13,13,13,4085,72
Java,src/main/java/alfio/controller/api/admin/UsersApiController.java,UsersApiController.java,345,277,20,48,16,15975,246
Java,src/main/java/alfio/manager/user/UserManager.java,UserManager.java,477,383,35,59,57,23102,308
Java,src/main/java/alfio/config/authentication/support/UserCreatorBeforeLoginFilter.java,UserCreatorBeforeLoginFilter.java,63,36,18,9,6,2736,52
Java,src/main/java/alfio/manager/TicketReservationManager.java,TicketReservationManager.java,2423,2052,119,252,307,150072,1731
Java,src/test/java/alfio/controller/api/v1/SubscriptionApiV1IntegrationTest.java,SubscriptionApiV1IntegrationTest.java,196,159,16,21,0,8763,155
Java,src/test/java/alfio/controller/api/v1/ReservationApiV1ControllerTest.java,ReservationApiV1ControllerTest.java,444,407,16,21,3,21423,213
Java,src/main/java/alfio/manager/PromoCodeRequestManager.java,PromoCodeRequestManager.java,253,203,17,33,44,13039,191
Java,src/main/java/alfio/repository/PromoCodeDiscountRepository.java,PromoCodeDiscountRepository.java,123,89,16,18,0,7698,101
Java,src/main/java/alfio/controller/api/v1/admin/OrganizationsApiV1Controller.java,OrganizationsApiV1Controller.java,108,78,16,14,10,4348,79
Java,src/main/java/alfio/manager/NotificationManager.java,NotificationManager.java,549,470,27,52,37,34897,429
Java,src/test/java/alfio/util/MustacheCustomTagTest.java,MustacheCustomTagTest.java,99,65,19,15,0,4750,67
Java,src/main/java/alfio/util/MustacheCustomTag.java,MustacheCustomTag.java,254,179,49,26,18,11664,189
Java,src/test/java/alfio/test/util/IntegrationTestUtil.java,IntegrationTestUtil.java,211,170,16,25,0,12045,163
Java,src/main/java/alfio/controller/IndexController.java,IndexController.java,435,326,67,42,27,23365,345
Java,src/main/java/alfio/repository/GroupRepository.java,GroupRepository.java,153,103,16,34,0,8480,115
Java,src/test/java/alfio/manager/GroupManagerIntegrationTest.java,GroupManagerIntegrationTest.java,189,156,16,17,0,11159,130
Java,src/main/java/alfio/manager/GroupManager.java,GroupManager.java,294,238,17,39,41,14022,197
Java,src/main/java/alfio/util/ExportUtils.java,ExportUtils.java,110,76,18,16,3,4641,85
Java,src/main/java/alfio/controller/api/v2/user/EventApiV2Controller.java,EventApiV2Controller.java,509,409,34,66,48,30639,399
Java,src/test/java/alfio/controller/api/v1/EventApiV1IntegrationTest.java,EventApiV1IntegrationTest.java,343,290,16,37,1,15246,211
Java,src/test/java/alfio/manager/system/DataMigratorIntegrationTest.java,DataMigratorIntegrationTest.java,306,258,21,27,4,18137,179
Java,src/test/java/alfio/manager/ConfigurationManagerIntegrationTest.java,ConfigurationManagerIntegrationTest.java,411,303,30,78,2,23985,261
