Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C#,src/ServiceStack/Formats/HtmlFormat.cs,HtmlFormat.cs,153,122,5,26,24,6303,109
C#,src/ServiceStack.Common/EnumerableExtensions.cs,EnumerableExtensions.cs,376,324,3,49,88,12341,150
