Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,src/libjasper/jpc/jpc_dec.c,jpc_dec.c,2677,2191,209,277,378,71776,1579
C,src/libjasper/jp2/jp2_dec.c,jp2_dec.c,666,492,117,57,119,18549,420
