Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
TypeScript,src/data/url.ts,url.ts,35,23,6,6,4,810,26
TypeScript,src/data/url.test.tsx,url.test.tsx,30,24,4,2,0,1200,28
TypeScript,src/data/restore.ts,restore.ts,627,518,65,44,182,19652,486
TypeScript,src/renderer/renderElement.ts,renderElement.ts,1368,1138,82,148,218,45572,872
JSON,package.json,package.json,133,133,0,0,0,4447,131
TypeScript,src/packages/excalidraw/index.tsx,index.tsx,256,222,6,28,19,7231,214
TypeScript,src/element/embeddable.ts,embeddable.ts,350,319,6,25,56,10231,255
TypeScript,src/element/Hyperlink.tsx,Hyperlink.tsx,568,522,5,41,88,16638,419
Markdown,src/packages/excalidraw/CHANGELOG.md,CHANGELOG.md,1449,820,0,629,0,83096,690
TypeScript,src/components/App.tsx,App.tsx,8382,7250,426,706,1391,262148,5014
