Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
JavaScript,src/node/hooks/express/webaccess.js,webaccess.js,200,137,44,19,50,9486,164
JavaScript,src/node/hooks/express/tests.js,tests.js,98,34,53,11,3,3057,70
JavaScript,src/static/js/pad_utils.js,pad_utils.js,395,314,61,20,39,12925,323
HTML,src/templates/pad.html,pad.html,525,424,33,68,0,24387,367
JSON,src/package.json,package.json,251,251,0,0,0,6204,167
JavaScript,src/static/js/chat.js,chat.js,258,190,44,24,38,9214,206
JavaScript,src/node/hooks/express/apicalls.js,apicalls.js,37,29,3,5,0,1184,28
JavaScript,src/node/db/SessionStore.js,SessionStore.js,44,31,8,5,5,1298,38
JavaScript,src/node/utils/Minify.js,Minify.js,341,231,77,33,49,12611,258
JavaScript,src/node/utils/ExportEtherpad.js,ExportEtherpad.js,70,39,20,11,9,2147,56
