Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Ruby,spec/controllers/spree/users_controller_spec.rb,users_controller_spec.rb,37,32,0,5,0,1287,28
Ruby,lib/controllers/frontend/spree/users_controller.rb,users_controller.rb,61,49,1,11,5,1473,42
Ruby,app/models/spree/user.rb,user.rb,93,72,1,20,8,2942,62
