Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Go,version/version.go,version.go,34,8,20,6,0,1025,26
Go,runtime/v2/shim/util_windows.go,util_windows.go,87,54,23,10,18,2548,68
Go,runtime/v2/shim/util_unix.go,util_unix.go,174,121,31,22,25,4249,114
Go,runtime/v2/shim/util.go,util.go,216,167,30,19,50,5629,139
Go,oci/spec_opts_linux_test.go,spec_opts_linux_test.go,253,211,17,25,96,6904,114
Go,oci/spec_opts.go,spec_opts.go,1279,1036,147,96,282,36051,634
Go,pkg/cri/opts/spec_linux.go,spec_linux.go,750,591,98,61,181,23551,449
Go,runtime/v2/shim_windows.go,shim_windows.go,97,68,20,9,15,2316,75
Go,runtime/v2/shim_unix.go,shim_unix.go,48,25,17,6,4,1244,39
Go,runtime/v2/shim/shim_unix.go,shim_unix.go,95,66,19,10,12,2417,75
Go,cmd/ctr/commands/shim/shim.go,shim.go,261,217,24,20,38,6258,165
Go,runtime/v2/shim/shim.go,shim.go,415,316,49,50,71,10514,276
Go,runtime/v2/runc/v1/service.go,service.go,727,630,43,54,190,18374,401
Go,runtime/v2/runc/v2/service.go,service.go,844,722,52,70,223,21424,465
Go,cmd/containerd-shim/main_unix.go,main_unix.go,319,265,31,23,59,8514,225
Go,integration/main_test.go,main_test.go,469,370,55,44,94,14627,276
Go,images/archive/importer.go,importer.go,383,297,39,47,103,11370,244
Go,pkg/cri/streaming/remotecommand/httpstream.go,httpstream.go,463,341,73,49,83,14932,240
Go,pkg/cri/server/container_execsync.go,container_execsync.go,211,154,36,21,39,7352,159
Go,pkg/cri/server/container_create_linux.go,container_create_linux.go,567,424,97,46,140,20044,384
Go,runtime/v1/shim/client/client.go,client.go,435,344,48,43,102,11514,275
Go,runtime/v2/bundle_test.go,bundle_test.go,23,4,17,2,0,785,19
Go,runtime/v1/linux/bundle_test.go,bundle_test.go,144,111,22,11,7,3525,99
Go,runtime/v2/bundle_linux_test.go,bundle_linux_test.go,144,114,20,10,7,3626,100
Go,runtime/v2/bundle_linux.go,bundle_linux.go,74,41,26,7,15,2096,54
Go,runtime/v2/bundle_default.go,bundle_default.go,24,2,19,3,0,867,19
Go,runtime/v1/linux/bundle.go,bundle.go,253,190,39,24,48,7330,165
Go,runtime/v2/bundle.go,bundle.go,158,119,29,10,43,4148,109
Go,snapshots/btrfs/btrfs.go,btrfs.go,417,312,46,59,128,11127,217
Go,integration/addition_gids_test.go,addition_gids_test.go,79,50,17,12,5,2232,62
