Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Go,version/version.go,version.go,34,8,20,6,0,1025,26
Go,runtime/v2/shim/util_windows.go,util_windows.go,87,54,23,10,18,2540,68
Go,runtime/v2/shim/util_unix.go,util_unix.go,179,125,31,23,27,4496,117
Go,runtime/v2/shim/util.go,util.go,234,173,34,27,44,6229,144
Go,oci/spec_opts_linux_test.go,spec_opts_linux_test.go,590,525,21,44,120,14467,268
Go,oci/spec_opts.go,spec_opts.go,1435,1133,191,111,318,41408,727
Go,pkg/cri/opts/spec_linux.go,spec_linux.go,822,639,113,70,198,26494,499
Go,runtime/v2/shim_windows.go,shim_windows.go,97,68,20,9,15,2304,75
Go,runtime/v2/shim/shim_unix.go,shim_unix.go,112,80,20,12,14,2887,83
Go,runtime/v2/shim_unix.go,shim_unix.go,47,25,16,6,4,1210,38
Go,runtime/v2/shim/shim.go,shim.go,522,398,56,68,82,13395,339
Go,cmd/ctr/commands/shim/shim.go,shim.go,260,217,23,20,38,6245,164
Go,runtime/v2/runc/v1/service.go,service.go,736,638,42,56,194,18790,402
Go,runtime/v2/runc/v2/service.go,service.go,79,48,22,9,5,2297,60
Go,cmd/containerd-shim/main_unix.go,main_unix.go,333,279,30,24,61,8980,236
Go,integration/main_test.go,main_test.go,681,547,64,70,146,20441,379
Go,images/archive/importer.go,importer.go,417,328,41,48,117,12572,267
Go,pkg/cri/streaming/remotecommand/httpstream.go,httpstream.go,472,346,76,50,84,15245,246
Go,pkg/cri/server/container_execsync_test.go,container_execsync_test.go,52,29,15,8,0,1569,36
Go,pkg/cri/sbserver/container_execsync_test.go,container_execsync_test.go,52,29,15,8,0,1571,36
Go,pkg/cri/server/container_execsync.go,container_execsync.go,252,182,40,30,43,8213,183
Go,pkg/cri/server/container_create_linux.go,container_create_linux.go,618,465,102,51,157,22151,416
Go,runtime/v1/shim/client/client.go,client.go,431,341,47,43,100,11443,272
Go,runtime/v1/linux/bundle_test.go,bundle_test.go,141,109,21,11,6,3391,96
Go,runtime/v2/bundle_test.go,bundle_test.go,23,4,17,2,0,785,19
Go,runtime/v2/bundle_linux_test.go,bundle_linux_test.go,143,113,20,10,6,3543,99
Go,runtime/v2/bundle_linux.go,bundle_linux.go,74,41,26,7,15,2096,54
Go,runtime/v2/bundle_default.go,bundle_default.go,23,2,18,3,0,850,18
Go,runtime/v1/linux/bundle.go,bundle.go,248,186,38,24,48,7207,160
Go,runtime/v2/bundle.go,bundle.go,169,130,29,10,50,4458,115
Go,snapshots/btrfs/btrfs.go,btrfs.go,385,276,45,64,87,10521,216
Go,integration/addition_gids_test.go,addition_gids_test.go,78,49,16,13,4,2188,61
