Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Go,signing_test.go,signing_test.go,451,338,31,82,112,11513,224
Go,signing.go,signing.go,252,179,36,37,32,6999,165
Go,jws.go,jws.go,257,172,44,41,56,7928,171
Go,jwk.go,jwk.go,447,353,32,62,105,10881,267
Go,cipher/ecdh_es_test.go,ecdh_es_test.go,115,79,18,18,8,3130,73
Go,cipher/ecdh_es.go,ecdh_es.go,62,30,22,10,2,2093,49
Go,crypter_test.go,crypter_test.go,785,647,31,107,99,30406,474
Go,crypter.go,crypter.go,416,307,44,65,68,11475,240
Go,cipher/concat_kdf.go,concat_kdf.go,75,46,17,12,1,1870,59
Go,cipher/cbc_hmac_test.go,cbc_hmac_test.go,498,372,31,95,68,14668,264
Go,cipher/cbc_hmac.go,cbc_hmac.go,196,130,31,35,18,5406,136
Go,asymmetric_test.go,asymmetric_test.go,468,370,30,68,92,12094,224
Go,asymmetric.go,asymmetric.go,520,366,69,85,57,14049,263
