Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Ruby,app/controllers/sessions_controller.rb,sessions_controller.rb,64,49,1,14,4,1422,40
Ruby,spec/requests/notifications_spec.rb,notifications_spec.rb,292,233,1,58,0,8192,117
Ruby,spec/helpers/notifications_helper_spec.rb,notifications_helper_spec.rb,204,180,1,23,0,7747,78
Ruby,app/helpers/notifications_helper.rb,notifications_helper.rb,103,83,5,15,2,3091,64
Ruby,app/controllers/notifications_controller.rb,notifications_controller.rb,67,52,5,10,2,1806,50
Ruby,spec/models/notification_spec.rb,notification_spec.rb,57,31,12,14,0,1328,34
Ruby,spec/factories/notification.rb,notification.rb,17,15,1,1,0,342,17
JSX,client/app/components/Avatar/index.jsx,index.jsx,50,44,1,5,3,1145,43
JSX,client/app/widgets/Comments/index.jsx,index.jsx,159,146,1,12,10,4324,135
JavaScript,client/app/utils/index.js,index.js,52,46,1,5,4,1451,41
Ruby HTML,app/views/profile/index.html.erb,index.html.erb,73,72,0,1,18,2987,51
Ruby HTML,app/views/allies/index.html.erb,index.html.erb,74,71,0,3,11,3157,46
Ruby HTML,app/views/groups/index.html.erb,index.html.erb,73,70,0,3,3,2189,61
Ruby HTML,app/views/search/index.html.erb,index.html.erb,31,31,0,0,7,1676,32
Ruby,spec/helpers/comments_helper_spec.rb,comments_helper_spec.rb,226,204,1,21,0,18139,68
Ruby,app/helpers/comments_helper.rb,comments_helper.rb,64,50,1,13,6,1748,45
JSX,client/app/components/Input/InputTextarea.jsx,InputTextarea.jsx,144,128,2,14,12,3367,113
JSX,client/app/widgets/Comments/__tests__/Comments.spec.jsx,Comments.spec.jsx,167,150,1,16,0,4862,100
