Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Markdown,README.md,README.md,159,122,0,37,0,7403,123
Markdown,NEWS.md,NEWS.md,561,367,0,194,0,19557,352
CMake,CMakeLists.txt,CMakeLists.txt,303,215,46,42,30,10755,228
