Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Happy,src/xkbcomp/parser.y,parser.y,865,762,0,103,0,32484,575
C,src/compose/parser.c,parser.c,756,570,117,69,153,24361,517
C,src/xkbcomp/keymap.c,keymap.c,305,203,60,42,55,10266,213
C,src/xkbcomp/keycodes.c,keycodes.c,680,521,46,113,112,20795,398
C,src/xkbcomp/expr.c,expr.c,778,640,39,99,90,23325,349
C,src/xkbcomp/compat.c,compat.c,936,728,59,149,176,29514,547
C Header,src/xkbcomp/ast.h,ast.h,360,255,55,50,0,8395,225
C Header,src/xkbcomp/ast-build.h,ast-build.h,125,67,25,33,0,3351,75
C,src/xkbcomp/ast-build.c,ast-build.c,837,658,58,121,64,21207,448
