Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
TypeScript,packages/nuxt/src/core/runtime/nitro/renderer.ts,renderer.ts,326,249,33,44,66,10650,232
TypeScript,packages/nuxt/src/app/composables/payload.ts,payload.ts,60,51,2,7,12,1758,43
