Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
PHP,modules/localplay/vlc/vlcplayer.class.php,vlcplayer.class.php,583,326,177,80,68,17821,316
PHP,lib/class/user.class.php,user.class.php,1773,977,559,237,142,55349,1013
PHP,lib/class/tvshow_season.class.php,tvshow_season.class.php,403,232,117,54,25,11499,241
PHP,lib/class/tag.class.php,tag.class.php,1015,588,281,146,99,32108,513
PHP,lib/class/stream_playlist.class.php,stream_playlist.class.php,695,453,158,84,51,21759,421
PHP,lib/class/stats.class.php,stats.class.php,748,441,230,77,111,28934,434
PHP,templates/show_search_form.inc.php,show_search_form.inc.php,109,86,20,3,31,5657,85
PHP,templates/show_rules.inc.php,show_rules.inc.php,73,50,20,3,10,2788,61
PHP,templates/show_random.inc.php,show_random.inc.php,125,103,19,3,19,5324,96
PHP,templates/show_mashup_browse_form.inc.php,show_mashup_browse_form.inc.php,44,44,0,0,7,1976,26
PHP,templates/show_graphs.inc.php,show_graphs.inc.php,98,75,20,3,4,4144,80
PHP,templates/show_democratic.inc.php,show_democratic.inc.php,80,58,21,1,8,3272,64
PHP,templates/show_browse_form.inc.php,show_browse_form.inc.php,86,66,20,0,31,4187,66
PHP,templates/show_artist_info.inc.php,show_artist_info.inc.php,62,42,19,1,11,2166,54
PHP,templates/show_alphabet_form.inc.php,show_alphabet_form.inc.php,26,7,19,0,0,1290,23
PHP,lib/class/search.class.php,search.class.php,2479,1940,326,213,273,107426,1194
PHP,random.php,random.php,47,19,23,5,2,1562,39
PHP,modules/localplay/mpd/mpd.controller.php,mpd.controller.php,604,311,213,80,26,18567,385
PHP,lib/class/database_object.abstract.php,database_object.abstract.php,166,68,76,22,10,4802,101
PHP,lib/class/catalog.class.php,catalog.class.php,3032,1908,792,332,314,103317,1607
PHP,lib/class/art.class.php,art.class.php,2137,1438,466,233,296,77263,1256
SQL,sql/ampache.sql,ampache.sql,1643,1094,327,222,0,67508,866
PHP,modules/localplay/upnp/UPnPDevice.php,UPnPDevice.php,271,96,147,28,6,9285,165
Markdown,docs/CHANGELOG.md,CHANGELOG.md,1796,1581,0,215,0,83324,1520
