Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Go,go/mysql/collations/charset/unicode/utf32.go,utf32.go,71,44,15,12,4,1513,48
Go,go/mysql/collations/charset/unicode/utf16.go,utf16.go,207,152,18,37,27,3944,103
Go,go/vt/vtgate/evalengine/translate.go,translate.go,608,527,17,64,120,17292,388
Markdown,changelog/16.0/16.0.1/summary.md,summary.md,15,8,0,7,0,812,9
Go,go/vt/topo/shard_test.go,shard_test.go,280,207,33,40,45,9371,161
Go,go/vt/topo/shard.go,shard.go,724,493,150,81,155,23000,454
Go,go/vt/topo/topotests/keyspace_test.go,keyspace_test.go,72,41,20,11,0,2103,46
Go,go/vt/vtorc/inst/keyspace_dao.go,keyspace_dao.go,79,54,18,7,6,2141,65
Go,go/vt/topo/keyspace.go,keyspace.go,394,290,58,46,92,12375,230
Go,go/mysql/collations/charset/helpers.go,helpers.go,59,40,15,4,12,1555,42
Go,go/vt/vtgate/evalengine/expr_collate.go,expr_collate.go,204,162,15,27,38,5389,126
Go,go/mysql/collations/charset/convert.go,convert.go,148,111,20,17,29,3719,87
Go,go/vt/vtgate/evalengine/compiler_test.go,compiler_test.go,417,360,20,37,38,10427,240
Go,go/vt/vtgate/evalengine/compiler_asm.go,compiler_asm.go,3583,3156,33,394,442,92856,1315
