Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Go,go/mysql/collations/charset/unicode/utf32.go,utf32.go,71,44,15,12,4,1513,48
Go,go/mysql/collations/charset/unicode/utf16.go,utf16.go,207,152,18,37,27,3944,103
Go,go/vt/vtgate/evalengine/translate.go,translate.go,611,530,17,64,122,17463,390
Go,go/vt/topo/shard_test.go,shard_test.go,224,155,33,36,43,8307,128
Go,go/vt/topo/shard.go,shard.go,720,490,150,80,154,22847,452
Go,go/vt/vtorc/inst/keyspace_dao.go,keyspace_dao.go,75,51,18,6,4,2054,64
Go,go/vt/topo/keyspace.go,keyspace.go,371,276,54,41,87,11610,218
Go,go/mysql/collations/charset/helpers.go,helpers.go,59,40,15,4,12,1555,42
Go,go/vt/vtgate/evalengine/expr_collate.go,expr_collate.go,163,129,15,19,27,4264,104
Go,go/mysql/collations/charset/convert.go,convert.go,148,111,20,17,29,3719,87
Go,go/vt/vtgate/evalengine/compiler_test.go,compiler_test.go,330,277,17,36,40,8275,203
Go,go/vt/vtgate/evalengine/compiler_asm.go,compiler_asm.go,2403,2112,19,272,287,62635,928
