Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
PHP,routes/web.php,web.php,126,46,36,44,0,4300,66
JSON,public/build/manifest.json,manifest.json,839,839,0,0,0,28284,338
PHP,app/Http/Controllers/V1/Admin/Expense/UploadReceiptController.php,UploadReceiptController.php,38,24,7,7,2,1039,32
PHP,app/Http/Controllers/V1/Admin/Settings/UpdateCompanySettingsController.php,UpdateCompanySettingsController.php,28,17,6,5,0,766,24
PHP,app/Http/Controllers/V1/Admin/Payment/PaymentMethodsController.php,PaymentMethodsController.php,98,49,30,19,1,2695,51
PHP,app/Models/PaymentMethod.php,PaymentMethod.php,74,56,0,18,5,1682,40
JavaScript,public/build/assets/LoadingIcon.edb4fe20.js,LoadingIcon.edb4fe20.js,1,1,0,0,0,550,2
JavaScript,public/build/assets/LineChart.b8a2f8c7.js,LineChart.b8a2f8c7.js,56,47,9,0,20,177614,43
PHP,app/Http/Controllers/V1/Admin/Invoice/InvoicesController.php,InvoicesController.php,111,60,30,21,2,2999,62
PHP,app/Models/Invoice.php,Invoice.php,686,547,0,139,73,20879,375
JavaScript,public/build/assets/ForgotPassword.7224f642.js,ForgotPassword.7224f642.js,1,1,0,0,0,1668,2
PHP,app/Http/Controllers/V1/Admin/Expense/ExpensesController.php,ExpensesController.php,93,52,24,17,0,2650,53
PHP,app/Http/Requests/ExpenseRequest.php,ExpenseRequest.php,89,70,10,9,4,2324,62
JavaScript,public/build/assets/DragIcon.0cd95723.js,DragIcon.0cd95723.js,10,6,4,0,12,97662,11
PHP,app/Http/Controllers/V1/PDF/DownloadReceiptController.php,DownloadReceiptController.php,37,24,8,5,3,924,33
Vue,resources/scripts/components/modal-components/CustomerModal.vue,CustomerModal.vue,528,482,1,45,9,16779,281
PHP,app/Http/Requests/CompanyLogoRequest.php,CompanyLogoRequest.php,34,20,10,4,0,636,26
JavaScript,public/build/assets/CompanyInfoSettings.b6bf55cb.js,CompanyInfoSettings.b6bf55cb.js,1,1,0,0,0,7904,2
PHP,app/Http/Controllers/V1/Admin/Settings/CompanyController.php,CompanyController.php,119,67,28,24,6,3337,67
JavaScript,public/build/assets/BaseEditor.8aef389c.js,BaseEditor.8aef389c.js,73,73,0,0,28,299451,45
PHP,app/Rules/Base64Mime.php,Base64Mime.php,88,55,17,16,8,1981,53
PHP,app/Http/Requests/AvatarRequest.php,AvatarRequest.php,40,26,10,4,0,789,31
