Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
PHP,routes/web.php,web.php,157,76,36,45,0,5968,92
JavaScript,public/build/assets/users.56c1343b.js,users.56c1343b.js,1,1,0,0,0,2816,2
JavaScript,public/build/assets/payment.5b85ec0c.js,payment.5b85ec0c.js,1,1,0,0,0,5681,2
JavaScript,public/build/assets/payment.0e0bbaaa.js,payment.0e0bbaaa.js,1,1,0,0,0,933,2
JSON,public/build/manifest.json,manifest.json,1256,1256,0,0,0,42328,476
JavaScript,public/build/assets/mail-driver.79b458c2.js,mail-driver.79b458c2.js,1,1,0,0,0,1718,2
JavaScript,public/build/assets/invoice.632b8cc5.js,invoice.632b8cc5.js,1,1,0,0,0,796,2
JavaScript,public/build/assets/global.33a3a07f.js,global.33a3a07f.js,1,1,0,0,0,2301,2
JavaScript,public/build/assets/expense.f9a9c535.js,expense.f9a9c535.js,1,1,0,0,0,3616,2
JavaScript,public/build/assets/estimate.28e60dcc.js,estimate.28e60dcc.js,1,1,0,0,0,1589,2
JavaScript,public/build/assets/disk.96eeff41.js,disk.96eeff41.js,1,1,0,0,0,1920,2
JavaScript,public/build/assets/category.131a2f79.js,category.131a2f79.js,1,1,0,0,0,1515,2
JavaScript,public/build/assets/auth.397f271f.js,auth.397f271f.js,1,1,0,0,2,2644,2
Vue,resources/scripts/admin/views/modules/View.vue,View.vue,1042,842,107,93,33,32953,677
JavaScript,public/build/assets/View.f7bf17e2.js,View.f7bf17e2.js,1,1,0,0,0,5902,2
JavaScript,public/build/assets/View.ec4ec250.js,View.ec4ec250.js,1,1,0,0,0,6536,2
JavaScript,public/build/assets/View.ec40e0e3.js,View.ec40e0e3.js,1,1,0,0,0,15107,2
JavaScript,public/build/assets/View.df7d8b6a.js,View.df7d8b6a.js,2,2,0,0,0,18733,3
JavaScript,public/build/assets/View.c7a41c49.js,View.c7a41c49.js,1,1,0,0,0,7003,2
JavaScript,public/build/assets/View.b93c9589.js,View.b93c9589.js,1,1,0,0,0,9686,2
JavaScript,public/build/assets/View.42be4262.js,View.42be4262.js,1,1,0,0,0,8035,2
JavaScript,public/build/assets/View.3b286fd3.js,View.3b286fd3.js,1,1,0,0,0,6962,2
JavaScript,public/build/assets/View.2e1a6199.js,View.2e1a6199.js,1,1,0,0,0,8183,2
PHP,app/Http/Controllers/V1/Admin/Expense/UploadReceiptController.php,UploadReceiptController.php,38,24,7,7,2,1039,32
PHP,app/Http/Controllers/V1/Admin/Modules/UploadModuleController.php,UploadModuleController.php,25,14,6,5,0,570,21
PHP,app/Http/Controllers/V1/Admin/Settings/UpdateCompanySettingsController.php,UpdateCompanySettingsController.php,28,17,6,5,0,766,24
JavaScript,public/build/assets/UpdateAppSetting.0985977f.js,UpdateAppSetting.0985977f.js,1,1,0,0,0,7034,2
PHP,app/Http/Controllers/V1/Admin/Modules/UnzipModuleController.php,UnzipModuleController.php,28,17,6,5,0,649,24
JavaScript,public/build/assets/TaxTypesSetting.c345d65a.js,TaxTypesSetting.c345d65a.js,1,1,0,0,0,4750,2
JavaScript,public/build/assets/TaxTypeModal.0d30c104.js,TaxTypeModal.0d30c104.js,1,1,0,0,0,4096,2
JavaScript,public/build/assets/SettingsIndex.a840cde1.js,SettingsIndex.a840cde1.js,1,1,0,0,0,2538,2
JavaScript,public/build/assets/SettingsIndex.3d1a331a.js,SettingsIndex.3d1a331a.js,1,1,0,0,0,1801,2
JavaScript,public/build/assets/SendPaymentModal.9ea0f18b.js,SendPaymentModal.9ea0f18b.js,1,1,0,0,0,7721,2
JavaScript,public/build/assets/SendInvoiceModal.686a8cab.js,SendInvoiceModal.686a8cab.js,1,1,0,0,0,4879,2
