Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Python,tcms/kiwi_auth/tests/test_views.py,test_views.py,426,417,2,7,2,15070,278
Shell,tests/test_http.sh,test_http.sh,134,101,5,28,10,5000,90
Python,tcms/kiwi_auth/tests/test_forms.py,test_forms.py,71,53,0,18,0,2144,38
Python,tcms/kiwi_auth/tests/test_admin.py,test_admin.py,602,469,33,100,2,24347,248
HTML,tcms/templates/registration/password_reset_form.html,password_reset_form.html,39,37,0,2,0,1482,34
Python,tcms/core/middleware.py,middleware.py,37,24,6,7,4,1256,30
Python,tcms/kiwi_auth/forms.py,forms.py,129,104,7,18,8,4166,100
Python,tcms/settings/devel.py,devel.py,47,37,6,4,0,1100,33
YAML,.github/workflows/changelog.yml,changelog.yml,32,22,3,7,0,1071,26
Python,tcms/kiwi_auth/tests/__init__.py,__init__.py,1,1,0,0,0,53,2
