Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
PHP,deb/openmediavault/usr/share/openmediavault/unittests/php/test_openmediavault_functions.php,test_openmediavault_functions.php,192,155,21,16,0,5631,142
JavaScript,deb/openmediavault/var/www/openmediavault/js/omv/module/admin/privilege/user/User.js,User.js,786,651,88,47,15,18085,487
JavaScript,deb/openmediavault/var/www/openmediavault/js/omv/grid/column/Text.js,Text.js,40,11,26,3,1,1318,33
JavaScript,deb/openmediavault-iscsitarget/var/www/openmediavault/js/omv/module/admin/service/iscsitarget/Targets.js,Targets.js,750,657,63,30,0,18257,393
JavaScript,deb/openmediavault/var/www/openmediavault/js/omv/module/admin/system/certificate/Ssl.js,Ssl.js,709,630,59,20,0,19031,571
JavaScript,deb/openmediavault/var/www/openmediavault/js/omv/module/admin/system/certificate/Ssh.js,Ssh.js,281,220,48,13,1,6645,227
JavaScript,deb/openmediavault/var/www/openmediavault/js/omv/module/admin/service/ftp/Shares.js,Shares.js,219,165,42,12,0,5051,165
JavaScript,deb/openmediavault-netatalk/var/www/openmediavault/js/omv/module/admin/service/afp/Shares.js,Shares.js,312,258,43,11,0,7810,223
JavaScript,deb/openmediavault/var/www/openmediavault/js/omv/module/admin/service/nfs/Shares.js,Shares.js,248,195,42,11,1,6029,188
JavaScript,deb/openmediavault/var/www/openmediavault/js/omv/module/admin/service/smb/Shares.js,Shares.js,447,386,49,12,0,12362,305
JavaScript,deb/openmediavault/var/www/openmediavault/js/omv/module/admin/privilege/sharedfolder/SharedFolder.js,SharedFolder.js,917,781,106,30,36,23212,632
JavaScript,deb/openmediavault/var/www/openmediavault/js/omv/module/admin/system/powermanagement/ScheduledJobs.js,ScheduledJobs.js,409,347,49,13,3,9741,289
JavaScript,deb/openmediavault/var/www/openmediavault/js/omv/module/admin/storage/smart/ScheduledJobs.js,ScheduledJobs.js,429,359,56,14,3,10378,287
JavaScript,deb/openmediavault-route/var/www/openmediavault/js/omv/module/admin/system/network/Route.js,Route.js,216,162,41,13,0,4915,161
JavaScript,deb/openmediavault/var/www/openmediavault/js/omv/workspace/grid/Panel.js,Panel.js,769,444,294,31,60,23867,527
JavaScript,deb/openmediavault/var/www/openmediavault/js/omv/module/admin/service/rsyncd/Modules.js,Modules.js,556,467,63,26,11,14089,335
JavaScript,deb/openmediavault/var/www/openmediavault/js/omv/window/MessageBox.js,MessageBox.js,378,181,187,10,15,9909,227
JavaScript,deb/openmediavault-usbbackup/var/www/openmediavault/js/omv/module/admin/service/usbbackup/Jobs.js,Jobs.js,429,370,46,13,0,10959,282
JavaScript,deb/openmediavault/var/www/openmediavault/js/omv/module/admin/service/rsync/Jobs.js,Jobs.js,771,704,51,16,20,18598,449
JavaScript,deb/openmediavault-clamav/var/www/openmediavault/js/omv/module/admin/service/clamav/Jobs.js,Jobs.js,466,409,44,13,6,11094,305
JavaScript,deb/openmediavault/var/www/openmediavault/js/omv/module/admin/system/network/Interfaces.js,Interfaces.js,1226,1089,99,38,29,29973,690
JavaScript,deb/openmediavault/var/www/openmediavault/js/omv/module/admin/privilege/group/Group.js,Group.js,577,467,73,37,11,13129,371
JavaScript,deb/openmediavault/var/www/openmediavault/js/omv/module/admin/system/network/Firewall.js,Firewall.js,515,431,65,19,13,12079,335
JavaScript,deb/openmediavault/var/www/openmediavault/js/omv/module/admin/system/cron/Cron.js,Cron.js,473,405,52,16,3,11022,332
