Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
PHP,deb/openmediavault/usr/share/openmediavault/unittests/php/test_openmediavault_functions.php,test_openmediavault_functions.php,192,155,21,16,0,5631,142
JavaScript,deb/openmediavault/var/www/openmediavault/js/omv/module/admin/privilege/user/User.js,User.js,781,646,88,47,15,17970,485
JavaScript,deb/openmediavault-iscsitarget/var/www/openmediavault/js/omv/module/admin/service/iscsitarget/Targets.js,Targets.js,742,649,63,30,0,18073,392
JavaScript,deb/openmediavault/var/www/openmediavault/js/omv/module/admin/system/certificate/Ssl.js,Ssl.js,707,628,59,20,0,18979,570
JavaScript,deb/openmediavault/var/www/openmediavault/js/omv/module/admin/system/certificate/Ssh.js,Ssh.js,280,219,48,13,1,6619,226
JavaScript,deb/openmediavault/var/www/openmediavault/js/omv/module/admin/service/ftp/Shares.js,Shares.js,221,167,42,12,0,5131,168
JavaScript,deb/openmediavault-netatalk/var/www/openmediavault/js/omv/module/admin/service/afp/Shares.js,Shares.js,314,260,43,11,0,7890,226
JavaScript,deb/openmediavault/var/www/openmediavault/js/omv/module/admin/service/smb/Shares.js,Shares.js,449,388,49,12,0,12442,308
JavaScript,deb/openmediavault/var/www/openmediavault/js/omv/module/admin/service/nfs/Shares.js,Shares.js,246,193,42,11,1,5974,188
JavaScript,deb/openmediavault/var/www/openmediavault/js/omv/module/admin/privilege/sharedfolder/SharedFolder.js,SharedFolder.js,913,777,106,30,36,23119,632
JavaScript,deb/openmediavault/var/www/openmediavault/js/omv/module/admin/system/powermanagement/ScheduledJobs.js,ScheduledJobs.js,411,354,44,13,3,9651,291
JavaScript,deb/openmediavault/var/www/openmediavault/js/omv/module/admin/storage/smart/ScheduledJobs.js,ScheduledJobs.js,429,368,47,14,3,10230,287
JavaScript,deb/openmediavault-route/var/www/openmediavault/js/omv/module/admin/system/network/Route.js,Route.js,213,159,41,13,0,4846,160
JavaScript,deb/openmediavault/var/www/openmediavault/js/omv/workspace/grid/Panel.js,Panel.js,766,443,292,31,60,23753,524
JavaScript,deb/openmediavault/var/www/openmediavault/js/omv/module/admin/service/rsyncd/Modules.js,Modules.js,556,467,63,26,11,14123,338
JavaScript,deb/openmediavault/var/www/openmediavault/js/omv/window/MessageBox.js,MessageBox.js,300,180,110,10,17,8299,214
JavaScript,deb/openmediavault-clamav/var/www/openmediavault/js/omv/module/admin/service/clamav/Jobs.js,Jobs.js,468,411,44,13,6,11174,308
JavaScript,deb/openmediavault-usbbackup/var/www/openmediavault/js/omv/module/admin/service/usbbackup/Jobs.js,Jobs.js,431,372,46,13,0,11034,286
JavaScript,deb/openmediavault/var/www/openmediavault/js/omv/module/admin/service/rsync/Jobs.js,Jobs.js,772,705,51,16,20,18655,452
JavaScript,deb/openmediavault/var/www/openmediavault/js/omv/module/admin/system/network/Interfaces.js,Interfaces.js,1220,1083,99,38,29,29833,686
JavaScript,deb/openmediavault/var/www/openmediavault/js/omv/module/admin/privilege/group/Group.js,Group.js,573,463,73,37,11,13037,370
JavaScript,deb/openmediavault/var/www/openmediavault/js/omv/module/admin/system/network/Firewall.js,Firewall.js,513,429,65,19,13,12033,334
JavaScript,deb/openmediavault/var/www/openmediavault/js/omv/module/admin/system/cron/Cron.js,Cron.js,473,410,47,16,3,10886,333
