Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Python,tests/engine/test_transaction.py,test_transaction.py,298,289,6,3,1,9519,153
Python,piccolo/apps/user/tables.py,tables.py,279,248,19,12,2,8953,174
Python,piccolo/engine/sqlite.py,sqlite.py,718,619,75,24,14,21915,427
Python,piccolo/engine/postgres.py,postgres.py,568,475,48,45,15,18050,373
Python,piccolo/engine/base.py,base.py,158,111,22,25,2,4307,91
