Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
TypeScript,test/tests.spec.ts,tests.spec.ts,2901,2602,45,254,19,251504,975
TypeScript,test/test-signatures.spec.ts,test-signatures.spec.ts,445,400,11,34,8,12927,180
TypeScript,src/saml.ts,saml.ts,1338,847,396,95,219,46473,886
XML,test/static/signatures/invalid/response.root-signed.multiple-root-elements.xml,response.root-signed.multiple-root-elements.xml,90,90,0,0,0,5204,86
