Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
JavaScript,modules/KalturaSupport/components/share/share.js,share.js,628,533,49,46,72,22420,441
PHP,includes/DefaultSettings.php,DefaultSettings.php,309,129,117,63,27,11813,218
