Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
PHP,lib/packages/webuser_votes/webuser_vote.class.php,webuser_vote.class.php,459,391,2,66,19,10431,253
PHP,lib/packages/webusers/webuser_group.class.php,webuser_group.class.php,175,147,0,28,7,4258,92
PHP,lib/webgets/webuser.php,webuser.php,2049,1570,242,237,181,85393,1068
PHP,lib/packages/webusers/webuser.class.php,webuser.class.php,1203,1000,40,163,84,37403,679
PHP,lib/packages/websites/websites.php,websites.php,2174,2089,8,77,45,79746,1257
PHP,lib/packages/websites/website.class.php,website.class.php,2094,1767,88,239,117,101340,1434
PHP,lib/packages/webdictionary/webdictionary_history.class.php,webdictionary_history.class.php,164,136,5,23,11,4394,136
PHP,lib/packages/webdictionary/webdictionary.class.php,webdictionary.class.php,640,528,28,84,33,18152,384
PHP,lib/webgets/votes.php,votes.php,117,97,1,19,12,2599,78
PHP,lib/packages/users_log/users_log.class.php,users_log.class.php,204,170,5,29,11,5011,134
PHP,lib/packages/users/users.php,users.php,540,445,7,88,21,17169,334
PHP,lib/core/user.class.php,user.class.php,595,409,111,75,22,17917,370
PHP,lib/packages/themes/themes.php,themes.php,877,696,109,72,30,35966,515
JavaScript,lib/packages/themes/themes.js,themes.js,179,167,0,12,4,6520,101
PHP,lib/packages/themes/theme.class.php,theme.class.php,1970,1559,111,300,223,67757,968
PHP,lib/packages/templates/templates.php,templates.php,1078,958,5,115,35,38531,659
PHP,lib/packages/templates/template.class.php,template.class.php,480,399,15,66,42,13648,290
PHP,lib/webgets/tags.php,tags.php,175,143,3,29,17,4655,113
PHP,lib/packages/structure/structure.php,structure.php,1536,1347,16,173,62,51849,955
PHP,lib/packages/structure/structure.class.php,structure.class.php,957,783,19,155,116,27685,503
PHP,lib/packages/shipping_methods/shipping_methods.php,shipping_methods.php,664,573,5,86,28,26761,432
PHP,lib/packages/shipping_methods/shipping_method.class.php,shipping_method.class.php,297,225,14,58,27,8828,172
PHP,lib/webgets/search.php,search.php,400,315,28,57,62,15441,288
PHP,lib/packages/properties/property.layout.php,property.layout.php,1684,1515,17,152,157,70227,878
PHP,lib/packages/properties/property.class.php,property.class.php,1911,1507,137,267,241,61836,996
PHP,lib/webgets/properties.php,properties.php,1023,839,38,146,166,32949,454
PHP,lib/packages/products/products.php,products.php,2971,2550,76,345,184,113115,1721
PHP,lib/webgets/product.php,product.php,604,487,19,98,55,17772,340
PHP,lib/packages/products/product.class.php,product.class.php,1171,945,45,181,109,38347,665
PHP,lib/packages/permissions/permission.class.php,permission.class.php,445,343,46,56,35,13430,245
PHP,lib/packages/payment_methods/payment_method.class.php,payment_method.class.php,369,296,7,66,26,10288,191
PHP,lib/packages/paths/path.class.php,path.class.php,254,205,3,46,14,5576,166
PHP,lib/packages/orders/orders.php,orders.php,1000,838,22,140,32,37795,527
PHP,lib/packages/orders/order.class.php,order.class.php,1211,1015,28,168,47,47658,705
PHP,web/nvweb_xmlrpc.php,nvweb_xmlrpc.php,477,349,53,75,35,13294,269
PHP,web/nvweb_templates.php,nvweb_templates.php,1902,1463,205,234,202,61325,934
PHP,web/nvweb_routes.php,nvweb_routes.php,1140,898,85,157,137,33816,619
PHP,web/nvweb_plugins.php,nvweb_plugins.php,64,47,3,14,5,1558,45
PHP,navigate_upload.php,navigate_upload.php,357,275,33,49,41,12569,213
PHP,lib/layout/naviforms.class.php,naviforms.class.php,1772,1586,16,170,105,72003,1018
PHP,lib/layout/navibars.class.php,navibars.class.php,246,194,5,47,28,8767,165
