Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
PHP,lib/packages/webuser_votes/webuser_vote.class.php,webuser_vote.class.php,412,346,2,64,19,9412,240
PHP,lib/packages/webusers/webuser_group.class.php,webuser_group.class.php,156,126,0,30,5,3835,80
PHP,lib/webgets/webuser.php,webuser.php,809,640,64,105,111,31498,419
PHP,lib/packages/webusers/webuser.class.php,webuser.class.php,1061,873,37,151,80,33684,627
PHP,lib/packages/websites/websites.php,websites.php,2060,1980,6,74,34,76283,1228
PHP,lib/packages/websites/website.class.php,website.class.php,1916,1616,81,219,104,95125,1312
PHP,lib/packages/webdictionary/webdictionary_history.class.php,webdictionary_history.class.php,157,129,5,23,10,4287,133
PHP,lib/packages/webdictionary/webdictionary.class.php,webdictionary.class.php,636,526,27,83,33,17870,381
PHP,lib/webgets/votes.php,votes.php,82,68,0,14,8,1829,66
PHP,lib/packages/users_log/users_log.class.php,users_log.class.php,203,168,5,30,13,4816,138
PHP,lib/packages/users/users.php,users.php,519,425,7,87,16,16125,325
PHP,lib/core/user.class.php,user.class.php,557,380,106,71,22,16865,359
PHP,lib/packages/themes/themes.php,themes.php,791,613,108,70,22,33062,483
JavaScript,lib/packages/themes/themes.js,themes.js,174,162,0,12,4,6218,98
PHP,lib/packages/themes/theme.class.php,theme.class.php,1872,1484,103,285,212,64990,925
PHP,lib/packages/templates/templates.php,templates.php,958,842,4,112,30,36776,655
PHP,lib/packages/templates/template.class.php,template.class.php,430,351,14,65,40,12467,276
PHP,lib/webgets/tags.php,tags.php,175,143,3,29,17,4655,113
PHP,lib/packages/structure/structure.php,structure.php,1521,1332,16,173,58,51359,953
PHP,lib/packages/structure/structure.class.php,structure.class.php,908,743,17,148,100,25893,479
PHP,lib/packages/shipping_methods/shipping_methods.php,shipping_methods.php,608,521,4,83,23,24776,408
PHP,lib/packages/shipping_methods/shipping_method.class.php,shipping_method.class.php,280,210,13,57,26,8305,161
PHP,lib/webgets/search.php,search.php,400,315,28,57,62,15441,288
PHP,lib/packages/properties/property.layout.php,property.layout.php,1538,1374,15,149,151,66514,869
PHP,lib/packages/properties/property.class.php,property.class.php,1845,1450,134,261,231,60005,978
PHP,lib/webgets/properties.php,properties.php,980,800,38,142,155,31731,443
PHP,lib/packages/products/products.php,products.php,2718,2301,76,341,174,105091,1674
PHP,lib/webgets/product.php,product.php,569,458,17,94,54,15848,320
PHP,lib/packages/products/product.class.php,product.class.php,1148,929,45,174,104,37587,650
PHP,lib/packages/permissions/permission.class.php,permission.class.php,405,307,44,54,32,12634,238
PHP,lib/packages/payment_methods/payment_method.class.php,payment_method.class.php,351,280,6,65,25,9531,177
PHP,lib/packages/paths/path.class.php,path.class.php,254,205,3,46,14,5576,166
PHP,lib/packages/orders/orders.php,orders.php,955,797,21,137,27,35815,503
PHP,lib/packages/orders/order.class.php,order.class.php,1187,993,28,166,46,46678,692
PHP,web/nvweb_xmlrpc.php,nvweb_xmlrpc.php,477,349,53,75,35,13292,269
PHP,web/nvweb_templates.php,nvweb_templates.php,1801,1372,202,227,194,57329,912
PHP,web/nvweb_routes.php,nvweb_routes.php,1014,776,84,154,129,30794,594
PHP,web/nvweb_plugins.php,nvweb_plugins.php,64,47,3,14,5,1558,45
PHP,navigate_upload.php,navigate_upload.php,367,272,37,58,43,13536,223
PHP,lib/layout/naviforms.class.php,naviforms.class.php,1576,1410,16,150,91,64050,924
PHP,lib/layout/navibars.class.php,navibars.class.php,242,190,5,47,28,8705,163
PHP,lib/webgets/metatags.php,metatags.php,218,174,7,37,18,6396,145
PHP,lib/packages/menus/menus.php,menus.php,347,285,5,57,19,11892,234
PHP,lib/webgets/menu.php,menu.php,773,589,70,114,97,22073,383
PHP,lib/packages/menus/menu.class.php,menu.class.php,188,142,9,37,8,4171,120
PHP,login.php,login.php,382,316,10,56,30,13328,252
PHP,lib/webgets/liveedit.php,liveedit.php,150,98,19,33,4,6634,107
PHP,lib/webgets/list.php,list.php,3979,3326,185,468,532,148891,1791
PHP,lib/layout/layout.class.php,layout.class.php,1504,1284,39,181,47,66262,990
PHP,lib/core/language.class.php,language.class.php,130,81,26,23,9,3349,92
