Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
TypeScript,plugins/scaffolder-backend/src/scaffolder/actions/builtin/catalog/write.ts,write.ts,76,51,20,5,4,2325,68
TypeScript,plugins/scaffolder-backend/src/scaffolder/actions/builtin/fetch/template.ts,template.ts,347,174,160,13,25,12453,263
TypeScript,plugins/techdocs-node/src/stages/generate/techdocs.ts,techdocs.ts,249,186,42,21,13,7617,197
TypeScript,plugins/app-backend/src/lib/config/readFrontendConfig.ts,readFrontendConfig.ts,65,40,19,6,3,2166,56
TypeScript,plugins/app-backend/src/lib/config/readFrontendConfig.test.ts,readFrontendConfig.test.ts,99,76,15,8,0,2676,76
TypeScript,packages/backend-plugin-api/src/paths.ts,paths.ts,91,43,38,10,9,2971,68
TypeScript,packages/backend-plugin-api/src/paths.test.ts,paths.test.ts,69,45,15,9,4,2332,47
JSON,plugins/scaffolder-backend/package.json,package.json,135,135,0,0,0,4544,127
YAML,plugins/techdocs-node/src/stages/generate/__fixtures__/mkdocs_invalid_doc_dir.yml,mkdocs_invalid_doc_dir.yml,3,3,0,0,0,81,4
TypeScript,plugins/scaffolder-backend/src/scaffolder/actions/builtin/debug/log.ts,log.ts,92,61,25,6,9,2925,78
TypeScript,plugins/catalog-backend/src/tests/integration.test.ts,integration.test.ts,1316,1143,34,139,61,39968,571
TypeScript,plugins/techdocs-node/src/stages/generate/helpers.ts,helpers.ts,409,282,90,37,30,13003,275
TypeScript,packages/catalog-model/src/location/helpers.ts,helpers.ts,127,69,42,16,17,3900,71
TypeScript,packages/catalog-model/src/location/helpers.test.ts,helpers.test.ts,128,104,16,8,2,4413,79
TypeScript,plugins/techdocs-node/src/stages/generate/helpers.test.ts,helpers.test.ts,730,617,18,95,16,26657,339
TypeScript,plugins/scaffolder-backend-module-github/src/actions/githubPullRequest.ts,githubPullRequest.ts,518,442,45,31,52,15963,392
TypeScript,plugins/scaffolder-node/src/actions/fetch.ts,fetch.ts,136,93,31,12,12,3894,90
TypeScript,plugins/scaffolder-backend/src/lib/templating/SecureTemplater.ts,SecureTemplater.ts,232,172,29,31,29,6909,156
TypeScript,packages/core-components/src/components/Link/Link.tsx,Link.tsx,244,173,48,23,29,7455,191
TypeScript,packages/core-components/src/components/Link/Link.test.tsx,Link.test.tsx,215,172,22,21,4,7101,139
Markdown,plugins/scaffolder-backend/CHANGELOG.md,CHANGELOG.md,6770,5511,0,1259,0,282527,3664
JavaScript,plugins/scaffolder-backend/.eslintrc.js,.eslintrc.js,18,18,0,0,0,643,14
