Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Python,notebook/tests/test_paths.py,test_paths.py,40,32,1,7,4,842,32
Python,setupbase.py,setupbase.py,581,470,67,44,44,20654,420
JavaScript,notebook/static/base/js/security.js,security.js,132,87,30,15,12,4291,104
JSON,package.json,package.json,23,23,0,0,0,553,22
JavaScript,notebook/static/tree/js/notebooklist.js,notebooklist.js,1400,1136,148,116,172,58861,914
Python,notebook/notebookapp.py,notebookapp.py,1520,1482,18,20,29,57803,1107
JavaScript,notebook/static/base/js/namespace.js,namespace.js,82,58,9,15,1,2604,62
Python,notebook/auth/login.py,login.py,239,179,40,20,26,9075,177
Python,notebook/base/handlers.py,handlers.py,694,648,23,23,12,23879,471
Python,notebook/services/contents/handlers.py,handlers.py,323,307,9,7,0,10866,204
Python,notebook/files/handlers.py,handlers.py,71,61,3,7,2,2305,55
Python,notebook/nbconvert/handlers.py,handlers.py,168,111,21,36,20,5656,120
Python,notebook/services/contents/filemanager.py,filemanager.py,516,473,15,28,32,17878,344
JavaScript,notebook/static/edit/js/editor.js,editor.js,271,215,33,23,25,9665,201
ReStructuredText,docs/source/changelog.rst,changelog.rst,442,302,0,140,0,15132,280
JSON,bower.json,bower.json,26,26,0,0,0,943,27
