Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Python,notebook/tests/test_paths.py,test_paths.py,40,32,1,7,4,842,32
Python,setupbase.py,setupbase.py,648,537,67,44,44,22917,469
JavaScript,notebook/static/base/js/security.js,security.js,152,98,38,16,12,5055,118
JSON,package.json,package.json,23,23,0,0,0,575,22
JavaScript,notebook/static/tree/js/notebooklist.js,notebooklist.js,1540,1246,169,125,171,63598,1031
Python,notebook/notebookapp.py,notebookapp.py,1816,1780,15,21,37,70455,1314
JavaScript,notebook/static/base/js/namespace.js,namespace.js,83,58,9,16,1,2614,62
Python,notebook/auth/login.py,login.py,256,194,42,20,27,10109,190
Python,notebook/nbconvert/handlers.py,handlers.py,186,121,24,41,23,6140,131
Python,notebook/services/contents/handlers.py,handlers.py,327,311,9,7,0,11187,210
Python,notebook/files/handlers.py,handlers.py,85,53,13,19,18,2743,63
Python,notebook/base/handlers.py,handlers.py,885,763,76,46,45,31818,611
Python,notebook/services/contents/filemanager.py,filemanager.py,592,540,23,29,39,21079,400
JavaScript,notebook/static/edit/js/editor.js,editor.js,370,282,59,29,32,14541,284
ReStructuredText,docs/source/changelog.rst,changelog.rst,899,688,0,211,0,37304,626
JSON,bower.json,bower.json,31,31,0,0,0,1180,32
