Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
JavaScript,js/utils.js,utils.js,195,112,43,40,25,5635,113
JSON,dist/manifest.json,manifest.json,2,1,0,1,0,29,2
JavaScript,dist/livewire.min.js,livewire.min.js,102,85,2,15,9,132538,72
JavaScript,dist/livewire.js,livewire.js,9222,9152,29,41,1300,314194,6221
JavaScript,dist/livewire.esm.js,livewire.esm.js,10098,10020,33,45,1576,364060,6793
JavaScript,js/plugins/history/index.js,index.js,245,161,12,72,29,7167,138
JavaScript,js/commit.js,commit.js,174,117,20,37,3,4991,107
PHP,src/Features/SupportFileUploads/UnitTest.php,UnitTest.php,810,547,54,209,0,26956,277
PHP,src/Features/SupportFileUploads/TemporaryUploadedFile.php,TemporaryUploadedFile.php,216,166,3,47,13,6449,114
PHP,src/Features/SupportQueryString/BrowserTest.php,BrowserTest.php,105,82,10,13,0,3523,75
