Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
JavaScript,js/utils.js,utils.js,225,129,46,50,29,6327,126
JSON,dist/manifest.json,manifest.json,2,1,0,1,0,29,2
JavaScript,dist/livewire.min.js,livewire.min.js,102,85,2,15,10,136460,72
JavaScript,dist/livewire.js,livewire.js,9502,9426,32,44,1311,322182,6387
JavaScript,dist/livewire.esm.js,livewire.esm.js,10375,10293,35,47,1587,371575,6963
JavaScript,js/plugins/history/index.js,index.js,245,161,12,72,29,7167,138
JavaScript,js/request/commit.js,commit.js,118,78,17,23,1,3835,85
PHP,src/Features/SupportFileUploads/UnitTest.php,UnitTest.php,841,563,61,217,0,28315,284
PHP,src/Features/SupportFileUploads/TemporaryUploadedFile.php,TemporaryUploadedFile.php,216,166,3,47,13,6449,114
PHP,src/Features/SupportQueryString/BrowserTest.php,BrowserTest.php,298,249,20,29,0,9169,126
