Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
JavaScript,js/utils.js,utils.js,237,138,46,53,30,6605,131
JSON,dist/manifest.json,manifest.json,2,1,0,1,0,29,2
JavaScript,dist/livewire.min.js,livewire.min.js,103,86,2,15,10,143994,73
JavaScript,dist/livewire.js,livewire.js,10026,9946,34,46,1362,340448,6729
JavaScript,dist/livewire.esm.js,livewire.esm.js,10934,10848,37,49,1650,390568,7318
JavaScript,js/plugins/history/index.js,index.js,291,179,34,78,42,9601,175
JavaScript,js/request/commit.js,commit.js,120,79,17,24,1,3894,86
PHP,src/Features/SupportFileUploads/UnitTest.php,UnitTest.php,960,679,22,259,0,32924,326
PHP,src/Features/SupportFileUploads/TemporaryUploadedFile.php,TemporaryUploadedFile.php,242,184,6,52,16,7261,128
PHP,src/Features/SupportQueryString/BrowserTest.php,BrowserTest.php,929,805,24,100,0,32664,334
