Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
JSON,tsconfig.build.json,tsconfig.build.json,7,7,0,0,0,114,8
TypeScript,scripts/redos.ts,redos.ts,36,34,0,2,7,918,34
JSON,package.json,package.json,61,61,0,0,0,1289,56
TypeScript,src/index.ts,index.ts,693,435,164,94,147,16848,415
TypeScript,src/index.spec.ts,index.spec.ts,189,147,10,32,9,5407,113
TypeScript,src/cases.spec.ts,cases.spec.ts,3194,3062,96,36,4,70450,754
Markdown,Readme.md,Readme.md,325,218,0,107,0,11118,176
