Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,src/devices/somfy_iohc.c,somfy_iohc.c,229,95,112,22,14,9720,190
C,src/devices/cmr113.c,cmr113.c,131,71,46,14,21,4507,104
