Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Rust,examples/update-readme.rs,update-readme.rs,77,63,4,10,15,2829,62
Rust,src/tests.rs,tests.rs,379,334,0,45,8,10419,216
Rust,src/parser/table.rs,table.rs,370,290,19,61,60,11608,242
Rust,src/plugins/syntect.rs,syntect.rs,246,200,18,28,15,7601,162
Rust,src/strings.rs,strings.rs,377,317,2,58,88,8630,216
Rust,src/scanners.rs,scanners.rs,23289,23221,3,65,2461,805980,703
ReasonML,src/scanners.re,scanners.re,424,163,225,36,0,10610,148
Rust,examples/sample.rs,sample.rs,58,46,2,10,2,1462,43
Rust,examples/s-expr.rs,s-expr.rs,121,90,10,21,14,3196,89
Rust,benches/progit.rs,progit.rs,22,18,0,4,0,588,19
Rust,src/nodes.rs,nodes.rs,710,405,192,113,17,22514,466
Rust,src/parser/mod.rs,mod.rs,2430,1646,554,230,372,84566,1423
Rust,src/main.rs,main.rs,361,275,30,56,37,10824,255
Rust,src/lib.rs,lib.rs,174,85,78,11,0,5671,133
Rust,src/parser/inlines.rs,inlines.rs,1708,1562,64,82,230,59876,1095
Rust,src/html.rs,html.rs,1146,1068,49,29,33,42373,637
Rust,examples/headers.rs,headers.rs,51,39,3,9,6,1473,38
Rust,src/entity.rs,entity.rs,112,94,0,18,44,2895,77
Rust,src/cm.rs,cm.rs,885,850,2,33,153,29319,543
BASH,script/cibuild,cibuild,61,48,2,11,18,2056,34
Rust,src/parser/autolink.rs,autolink.rs,408,387,1,20,44,10477,218
Makefile,Makefile,Makefile,50,39,0,11,13,1786,35
TOML,Cargo.toml,Cargo.toml,83,73,0,10,0,2156,70
