Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Rust,examples/update-readme.rs,update-readme.rs,76,62,4,10,15,2796,61
Rust,src/tests.rs,tests.rs,385,340,0,45,8,10575,222
Rust,src/parser/table.rs,table.rs,373,292,19,62,60,11788,243
Rust,src/plugins/syntect.rs,syntect.rs,246,200,18,28,15,7601,162
Rust,src/strings.rs,strings.rs,377,317,2,58,88,8630,216
Rust,src/scanners.rs,scanners.rs,23860,23789,6,65,2524,829939,801
ReasonML,src/scanners.re,scanners.re,434,166,231,37,2,10845,153
Rust,examples/sample.rs,sample.rs,58,46,2,10,2,1462,43
Rust,examples/s-expr.rs,s-expr.rs,123,92,10,21,14,3281,91
Rust,benches/progit.rs,progit.rs,22,18,0,4,0,588,19
Rust,src/nodes.rs,nodes.rs,781,430,231,120,19,24812,512
Rust,src/parser/mod.rs,mod.rs,2569,1668,662,239,378,89183,1487
Rust,src/main.rs,main.rs,379,289,32,58,37,11469,267
Rust,src/lib.rs,lib.rs,174,85,78,11,0,5674,133
Rust,src/parser/inlines.rs,inlines.rs,1897,1722,70,105,274,66161,1185
Rust,src/html.rs,html.rs,1178,1100,49,29,33,43641,647
Rust,examples/headers.rs,headers.rs,51,39,3,9,6,1473,38
Rust,src/entity.rs,entity.rs,112,94,0,18,44,2895,77
Rust,src/cm.rs,cm.rs,921,881,2,38,159,30649,561
BASH,script/cibuild,cibuild,53,39,2,12,15,2124,30
Rust,src/parser/autolink.rs,autolink.rs,423,402,1,20,44,11200,228
Makefile,Makefile,Makefile,50,39,0,11,13,1789,35
TOML,Cargo.toml,Cargo.toml,79,70,0,9,0,2023,67
