Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,lib/log.c,log.c,1033,818,100,115,176,25712,671
C Header,bgpd/bgpd.h,bgpd.h,1483,1009,225,249,39,51481,1104
C,bgpd/bgp_vty.c,bgp_vty.c,16323,13999,409,1915,1463,538172,6666
C,bgpd/bgp_packet.c,bgp_packet.c,2414,1740,342,332,498,69790,1371
C Header,bgpd/bgp_open.h,bgp_open.h,119,74,28,17,0,3743,88
C,bgpd/bgp_open.c,bgp_open.c,1467,1177,131,159,204,46056,838
C Header,bgpd/bgp_debug.h,bgp_debug.h,150,102,23,25,2,4844,120
C,bgpd/bgp_attr.c,bgp_attr.c,2836,2066,386,384,382,83478,1581
