Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
CSS,public/assets/css/components/style.default.css,style.default.css,4210,3298,41,871,0,75367,1695
JSON,package.json,package.json,76,76,0,0,0,2126,74
CSS,public/assets/css/components/nav.css,nav.css,1243,992,2,249,0,26809,557
INI,public/theme/default/language/en-Us.ini,en-Us.ini,1,1,0,0,0,31,2
INI,public/theme/default/language/en-US.ini,en-US.ini,1,1,0,0,0,31,2
JavaScript,public/assets/js/app/core/editors.js,editors.js,327,255,13,59,20,13860,156
PHP,public/download.php,download.php,183,122,9,52,30,5164,117
XML,.idea/dataSources.xml,dataSources.xml,12,12,0,0,0,519,12
PHP,config/configuration.sample.php,configuration.sample.php,125,85,28,12,0,6121,104
PHP,app/domain/tickets/repositories/class.tickets.php,class.tickets.php,1654,1238,135,281,198,59490,668
PHP,app/core/class.db.php,class.db.php,128,61,49,18,5,3524,83
