Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
PHP,lib/Controller/LoginController.php,LoginController.php,738,527,130,81,68,29767,515
PHP,lib/Controller/Id4meController.php,Id4meController.php,308,224,42,42,17,11503,221
