Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
JavaScript,app/webroot/js/misp2.4.52.js,misp2.4.52.js,2593,2396,12,185,532,75399,1400
PHP,app/Config/config.default.php,config.default.php,133,61,72,0,0,5123,110
JSON,VERSION.json,VERSION.json,1,1,0,0,0,36,2
PHP,app/Controller/UsersController.php,UsersController.php,1030,933,47,50,240,42757,717
PHP,app/Model/User.php,User.php,931,771,111,49,116,34815,557
PHP,app/Controller/ThreadsController.php,ThreadsController.php,239,219,7,13,51,8752,179
PHP,app/Model/Thread.php,Thread.php,39,35,1,3,4,875,36
PHP,app/Controller/TemplatesController.php,TemplatesController.php,410,370,8,32,82,16723,274
PHP,app/Controller/TemplateElementsController.php,TemplateElementsController.php,236,214,6,16,65,10970,145
PHP,app/Model/Template.php,Template.php,69,51,6,12,11,1955,50
PHP,app/Controller/TagsController.php,TagsController.php,394,374,2,18,79,14465,272
PHP,app/Lib/Tools/SyncTool.php,SyncTool.php,27,23,1,3,8,1310,20
PHP,app/Controller/SightingsController.php,SightingsController.php,90,82,2,6,32,4612,74
PHP,app/Model/SharingGroupServer.php,SharingGroupServer.php,113,93,9,11,16,4504,89
PHP,app/Controller/ServersController.php,ServersController.php,1133,1028,33,72,267,49615,707
PHP,app/Model/Server.php,Server.php,3094,2899,94,101,504,118881,1586
PHP,app/Controller/OrganisationsController.php,OrganisationsController.php,241,219,2,20,44,10152,169
PHP,app/Controller/LogsController.php,LogsController.php,290,243,22,25,60,12807,208
PHP,app/Plugin/Assets/models/behaviors/LogableBehavior.php,LogableBehavior.php,535,336,148,51,150,20594,343
PHP,app/Model/Log.php,Log.php,136,125,2,9,14,4975,120
PHP,app/Controller/JobsController.php,JobsController.php,112,102,0,10,17,3111,83
PHP,app/Controller/FeedsController.php,FeedsController.php,411,386,2,23,105,17621,261
PHP,app/Model/Feed.php,Feed.php,525,492,6,27,118,18972,344
PHP,app/Controller/EventsController.php,EventsController.php,3932,3558,201,173,991,166631,2388
PHP,app/Model/Event.php,Event.php,2893,2544,217,132,650,125311,1891
PHP,app/Lib/Tools/CustomPaginationTool.php,CustomPaginationTool.php,62,58,0,4,14,1897,53
PHP,app/View/Helper/CommandHelper.php,CommandHelper.php,32,27,1,4,8,1373,24
PHP,app/Plugin/CertAuth/Controller/Component/Auth/CertificateAuthenticate.php,CertificateAuthenticate.php,291,198,64,29,55,7656,195
PHP,app/Model/Bruteforce.php,Bruteforce.php,56,50,2,4,8,1822,49
PHP,app/Controller/AttributesController.php,AttributesController.php,2441,2128,177,136,757,107388,1546
PHP,app/Model/Attribute.php,Attribute.php,1914,1740,89,85,315,86374,1266
PHP,app/Model/AppModel.php,AppModel.php,708,627,43,38,56,31000,504
PHP,app/Controller/AppController.php,AppController.php,659,537,73,49,121,27792,475
PHP,app/Console/Command/AdminShell.php,AdminShell.php,37,34,0,3,0,1054,24
PHP,app/Controller/Component/ACLComponent.php,ACLComponent.php,475,452,14,9,37,16916,347
