Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
JavaScript,test/adversarial/pwn.js,pwn.js,8,8,0,0,2,185,9
JSON,package.json,package.json,58,58,0,0,0,1518,56
CSV,test/adversarial/nodesValueInjection.csv,nodesValueInjection.csv,25,25,0,0,0,862,26
CSV,test/adversarial/nodesFieldnameInjection.csv,nodesFieldnameInjection.csv,25,25,0,0,0,798,26
CSV,test/adversarial/linksValueInjection.csv,linksValueInjection.csv,6,6,0,0,0,400,7
CSV,test/adversarial/linksFieldnameInjection.csv,linksFieldnameInjection.csv,6,6,0,0,0,206,7
JavaScript,index.js,index.js,7,5,0,2,1,139,6
HTML,index.html,index.html,618,566,1,51,0,29226,404
HTML,components/files.html,files.html,659,621,1,37,0,27624,477
JavaScript,scripts/common.js,common.js,522,487,4,31,75,17680,392
Markdown,test/adversarial/README.md,README.md,24,19,0,5,0,1196,20
