Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
JavaScript,test/adversarial/pwn.js,pwn.js,8,8,0,0,2,185,9
JSON,package.json,package.json,54,54,0,0,0,1413,53
CSV,test/adversarial/nodesValueInjection.csv,nodesValueInjection.csv,25,25,0,0,0,908,26
CSV,test/adversarial/nodesFieldnameInjection.csv,nodesFieldnameInjection.csv,25,25,0,0,0,821,26
CSV,test/adversarial/linksValueInjection.csv,linksValueInjection.csv,6,6,0,0,0,492,7
CSV,test/adversarial/linksFieldnameInjection.csv,linksFieldnameInjection.csv,6,6,0,0,0,229,7
JavaScript,index.js,index.js,7,5,0,2,1,139,6
HTML,index.html,index.html,551,512,1,38,0,29360,342
HTML,components/files.html,files.html,531,489,0,42,0,19510,391
JavaScript,scripts/common.js,common.js,413,372,4,37,63,12872,308
Markdown,test/adversarial/README.md,README.md,24,19,0,5,0,1196,20
