Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
JavaScript,test/adversarial/pwn.js,pwn.js,8,8,0,0,2,185,9
JSON,package.json,package.json,51,51,0,0,0,1427,51
CSV,test/adversarial/nodesValueInjection.csv,nodesValueInjection.csv,25,25,0,0,0,862,26
CSV,test/adversarial/nodesFieldnameInjection.csv,nodesFieldnameInjection.csv,25,25,0,0,0,798,26
CSV,test/adversarial/linksValueInjection.csv,linksValueInjection.csv,6,6,0,0,0,400,7
CSV,test/adversarial/linksFieldnameInjection.csv,linksFieldnameInjection.csv,6,6,0,0,0,206,7
JavaScript,index.js,index.js,10,7,0,3,1,218,8
HTML,index.html,index.html,1035,954,2,79,0,46440,655
HTML,components/files.html,files.html,921,860,1,60,0,38799,647
JavaScript,scripts/common.js,common.js,1029,964,7,58,137,34906,743
Markdown,test/adversarial/README.md,README.md,24,19,0,5,0,1196,20
